Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
348,1997-05-20 00:00:00+01:00,1997-05-27 00:00:00+01:00,0,0,0,0.0,
349,1997-05-27 00:00:00+01:00,1997-06-03 00:00:00+01:00,0,0,0,0.0,
350,1997-06-03 00:00:00+01:00,1997-06-10 00:00:00+01:00,0,0,0,0.0,
351,1997-06-10 00:00:00+01:00,1997-06-17 00:00:00+01:00,0,0,0,0.0,
352,1997-06-17 00:00:00+01:00,1997-06-24 00:00:00+01:00,0,0,0,0.0,
353,1997-06-24 00:00:00+01:00,1997-07-01 00:00:00+01:00,1,1,0,3.4101724123423764,100.0
354,1997-07-01 00:00:00+01:00,1997-07-08 00:00:00+01:00,0,0,0,0.0,
355,1997-07-08 00:00:00+01:00,1997-07-15 00:00:00+01:00,0,0,0,0.0,
356,1997-07-15 00:00:00+01:00,1997-07-22 00:00:00+01:00,0,0,0,0.0,
357,1997-07-22 00:00:00+01:00,1997-07-29 00:00:00+01:00,0,0,0,0.0,
358,1997-07-29 00:00:00+01:00,1997-08-05 00:00:00+01:00,0,0,0,0.0,
359,1997-08-05 00:00:00+01:00,1997-08-12 00:00:00+01:00,1,0,1,-5.137573971812349,0.0
360,1997-08-12 00:00:00+01:00,1997-08-19 00:00:00+01:00,0,0,0,0.0,
361,1997-08-19 00:00:00+01:00,1997-08-26 00:00:00+01:00,0,0,0,0.0,
362,1997-08-26 00:00:00+01:00,1997-09-02 00:00:00+01:00,0,0,0,0.0,
363,1997-09-02 00:00:00+01:00,1997-09-09 00:00:00+01:00,0,0,0,0.0,
364,1997-09-09 00:00:00+01:00,1997-09-16 00:00:00+01:00,0,0,0,0.0,
365,1997-09-16 00:00:00+01:00,1997-09-23 00:00:00+01:00,1,0,1,-3.0059410338971375,0.0
366,1997-09-23 00:00:00+01:00,1997-09-30 00:00:00+01:00,0,0,0,0.0,
367,1997-09-30 00:00:00+01:00,1997-10-07 00:00:00+01:00,0,0,0,0.0,
368,1997-10-07 00:00:00+01:00,1997-10-14 00:00:00+01:00,0,0,0,0.0,
369,1997-10-14 00:00:00+01:00,1997-10-21 00:00:00+01:00,1,0,1,-1.9449181272975586,0.0
370,1997-10-21 00:00:00+01:00,1997-10-28 00:00:00+01:00,1,0,0,0.0,0.0
371,1997-10-28 00:00:00+01:00,1997-11-04 00:00:00+01:00,0,0,0,0.0,
372,1997-11-04 00:00:00+01:00,1997-11-11 00:00:00+01:00,0,0,0,0.0,
373,1997-11-11 00:00:00+01:00,1997-11-18 00:00:00+01:00,0,0,0,0.0,
374,1997-11-18 00:00:00+01:00,1997-11-25 00:00:00+01:00,0,0,0,0.0,
375,1997-11-25 00:00:00+01:00,1997-12-02 00:00:00+01:00,0,0,0,0.0,
376,1997-12-02 00:00:00+01:00,1997-12-09 00:00:00+01:00,0,0,0,0.0,
377,1997-12-09 00:00:00+01:00,1997-12-16 00:00:00+01:00,0,0,0,0.0,
378,1997-12-16 00:00:00+01:00,1997-12-23 00:00:00+01:00,1,0,1,-2.2254416718340444,0.0
379,1997-12-23 00:00:00+01:00,1997-12-30 00:00:00+01:00,0,0,0,0.0,
380,1997-12-30 00:00:00+01:00,1998-01-06 00:00:00+01:00,1,0,1,-3.069299031244462,0.0
381,1998-01-06 00:00:00+01:00,1998-01-13 00:00:00+01:00,0,0,0,0.0,
382,1998-01-13 00:00:00+01:00,1998-01-20 00:00:00+01:00,0,0,0,0.0,
383,1998-01-20 00:00:00+01:00,1998-01-27 00:00:00+01:00,0,0,0,0.0,
384,1998-01-27 00:00:00+01:00,1998-02-03 00:00:00+01:00,0,0,0,0.0,
385,1998-02-03 00:00:00+01:00,1998-02-10 00:00:00+01:00,0,0,0,0.0,
386,1998-02-10 00:00:00+01:00,1998-02-17 00:00:00+01:00,0,0,0,0.0,
387,1998-02-17 00:00:00+01:00,1998-02-24 00:00:00+01:00,0,0,0,0.0,
388,1998-02-24 00:00:00+01:00,1998-03-03 00:00:00+01:00,0,0,0,0.0,
389,1998-03-03 00:00:00+01:00,1998-03-10 00:00:00+01:00,0,0,0,0.0,
390,1998-03-10 00:00:00+01:00,1998-03-17 00:00:00+01:00,0,0,0,0.0,
391,1998-03-17 00:00:00+01:00,1998-03-24 00:00:00+01:00,0,0,0,0.0,
392,1998-03-24 00:00:00+01:00,1998-03-31 00:00:00+01:00,0,0,0,0.0,
393,1998-03-31 00:00:00+01:00,1998-04-07 00:00:00+01:00,0,0,0,0.0,
394,1998-04-07 00:00:00+01:00,1998-04-14 00:00:00+01:00,0,0,0,0.0,
395,1998-04-14 00:00:00+01:00,1998-04-21 00:00:00+01:00,0,0,0,0.0,
396,1998-04-21 00:00:00+01:00,1998-04-28 00:00:00+01:00,0,0,0,0.0,
397,1998-04-28 00:00:00+01:00,1998-05-05 00:00:00+01:00,0,0,0,0.0,
398,1998-05-05 00:00:00+01:00,1998-05-12 00:00:00+01:00,0,0,0,0.0,
399,1998-05-12 00:00:00+01:00,1998-05-19 00:00:00+01:00,0,0,0,0.0,
400,1998-05-19 00:00:00+01:00,1998-05-26 00:00:00+01:00,0,0,0,0.0,
401,1998-05-26 00:00:00+01:00,1998-06-02 00:00:00+01:00,0,0,0,0.0,
402,1998-06-02 00:00:00+01:00,1998-06-09 00:00:00+01:00,0,0,0,0.0,
403,1998-06-09 00:00:00+01:00,1998-06-16 00:00:00+01:00,0,0,0,0.0,
404,1998-06-16 00:00:00+01:00,1998-06-23 00:00:00+01:00,0,0,0,0.0,
405,1998-06-23 00:00:00+01:00,1998-06-30 00:00:00+01:00,0,0,0,0.0,
406,1998-06-30 00:00:00+01:00,1998-07-07 00:00:00+01:00,0,0,0,0.0,
407,1998-07-07 00:00:00+01:00,1998-07-14 00:00:00+01:00,0,0,0,0.0,
408,1998-07-14 00:00:00+01:00,1998-07-21 00:00:00+01:00,0,0,0,0.0,
409,1998-07-21 00:00:00+01:00,1998-07-28 00:00:00+01:00,0,0,0,0.0,
410,1998-07-28 00:00:00+01:00,1998-08-04 00:00:00+01:00,1,0,1,-4.556805043321987,0.0
411,1998-08-04 00:00:00+01:00,1998-08-11 00:00:00+01:00,0,0,0,0.0,
412,1998-08-11 00:00:00+01:00,1998-08-18 00:00:00+01:00,0,0,0,0.0,
413,1998-08-18 00:00:00+01:00,1998-08-25 00:00:00+01:00,0,0,0,0.0,
414,1998-08-25 00:00:00+01:00,1998-09-01 00:00:00+01:00,0,0,0,0.0,
415,1998-09-01 00:00:00+01:00,1998-09-08 00:00:00+01:00,0,0,0,0.0,
416,1998-09-08 00:00:00+01:00,1998-09-15 00:00:00+01:00,0,0,0,0.0,
417,1998-09-15 00:00:00+01:00,1998-09-22 00:00:00+01:00,0,0,0,0.0,
418,1998-09-22 00:00:00+01:00,1998-09-29 00:00:00+01:00,0,0,0,0.0,
419,1998-09-29 00:00:00+01:00,1998-10-06 00:00:00+01:00,0,0,0,0.0,
420,1998-10-06 00:00:00+01:00,1998-10-13 00:00:00+01:00,0,0,0,0.0,
421,1998-10-13 00:00:00+01:00,1998-10-20 00:00:00+01:00,0,0,0,0.0,
422,1998-10-20 00:00:00+01:00,1998-10-27 00:00:00+01:00,0,0,0,0.0,
423,1998-10-27 00:00:00+01:00,1998-11-03 00:00:00+01:00,0,0,0,0.0,
424,1998-11-03 00:00:00+01:00,1998-11-10 00:00:00+01:00,0,0,0,0.0,
425,1998-11-10 00:00:00+01:00,1998-11-17 00:00:00+01:00,0,0,0,0.0,
426,1998-11-17 00:00:00+01:00,1998-11-24 00:00:00+01:00,0,0,0,0.0,
427,1998-11-24 00:00:00+01:00,1998-12-01 00:00:00+01:00,0,0,0,0.0,
428,1998-12-01 00:00:00+01:00,1998-12-08 00:00:00+01:00,0,0,0,0.0,
429,1998-12-08 00:00:00+01:00,1998-12-15 00:00:00+01:00,0,0,0,0.0,
430,1998-12-15 00:00:00+01:00,1998-12-22 00:00:00+01:00,0,0,0,0.0,
431,1998-12-22 00:00:00+01:00,1998-12-29 00:00:00+01:00,0,0,0,0.0,
432,1998-12-29 00:00:00+01:00,1999-01-05 00:00:00+01:00,0,0,0,0.0,
433,1999-01-05 00:00:00+01:00,1999-01-12 00:00:00+01:00,0,0,0,0.0,
434,1999-01-12 00:00:00+01:00,1999-01-19 00:00:00+01:00,0,0,0,0.0,
435,1999-01-19 00:00:00+01:00,1999-01-26 00:00:00+01:00,1,1,0,10.225628306660514,100.0
436,1999-01-26 00:00:00+01:00,1999-02-02 00:00:00+01:00,0,0,0,0.0,
437,1999-02-02 00:00:00+01:00,1999-02-09 00:00:00+01:00,0,0,0,0.0,
438,1999-02-09 00:00:00+01:00,1999-02-16 00:00:00+01:00,0,0,0,0.0,
439,1999-02-16 00:00:00+01:00,1999-02-23 00:00:00+01:00,0,0,0,0.0,
440,1999-02-23 00:00:00+01:00,1999-03-02 00:00:00+01:00,0,0,0,0.0,
441,1999-03-02 00:00:00+01:00,1999-03-09 00:00:00+01:00,0,0,0,0.0,
442,1999-03-09 00:00:00+01:00,1999-03-16 00:00:00+01:00,0,0,0,0.0,
443,1999-03-16 00:00:00+01:00,1999-03-23 00:00:00+01:00,0,0,0,0.0,
444,1999-03-23 00:00:00+01:00,1999-03-30 00:00:00+01:00,0,0,0,0.0,
445,1999-03-30 00:00:00+01:00,1999-04-06 00:00:00+01:00,0,0,0,0.0,
446,1999-04-06 00:00:00+01:00,1999-04-13 00:00:00+01:00,0,0,0,0.0,
447,1999-04-13 00:00:00+01:00,1999-04-20 00:00:00+01:00,0,0,0,0.0,
448,1999-04-20 00:00:00+01:00,1999-04-27 00:00:00+01:00,0,0,0,0.0,
449,1999-04-27 00:00:00+01:00,1999-05-04 00:00:00+01:00,0,0,0,0.0,
450,1999-05-04 00:00:00+01:00,1999-05-11 00:00:00+01:00,0,0,0,0.0,
451,1999-05-11 00:00:00+01:00,1999-05-18 00:00:00+01:00,0,0,0,0.0,
452,1999-05-18 00:00:00+01:00,1999-05-25 00:00:00+01:00,0,0,0,0.0,
453,1999-05-25 00:00:00+01:00,1999-06-01 00:00:00+01:00,0,0,0,0.0,
454,1999-06-01 00:00:00+01:00,1999-06-08 00:00:00+01:00,0,0,0,0.0,
455,1999-06-08 00:00:00+01:00,1999-06-15 00:00:00+01:00,0,0,0,0.0,
456,1999-06-15 00:00:00+01:00,1999-06-22 00:00:00+01:00,1,1,0,10.086676136928402,100.0
457,1999-06-22 00:00:00+01:00,1999-06-29 00:00:00+01:00,0,0,0,0.0,
458,1999-06-29 00:00:00+01:00,1999-07-06 00:00:00+01:00,0,0,0,0.0,
459,1999-07-06 00:00:00+01:00,1999-07-13 00:00:00+01:00,0,0,0,0.0,
460,1999-07-13 00:00:00+01:00,1999-07-20 00:00:00+01:00,0,0,0,0.0,
461,1999-07-20 00:00:00+01:00,1999-07-27 00:00:00+01:00,0,0,0,0.0,
462,1999-07-27 00:00:00+01:00,1999-08-03 00:00:00+01:00,0,0,0,0.0,
463,1999-08-03 00:00:00+01:00,1999-08-10 00:00:00+01:00,0,0,0,0.0,
464,1999-08-10 00:00:00+01:00,1999-08-17 00:00:00+01:00,0,0,0,0.0,
465,1999-08-17 00:00:00+01:00,1999-08-24 00:00:00+01:00,0,0,0,0.0,
466,1999-08-24 00:00:00+01:00,1999-08-31 00:00:00+01:00,0,0,0,0.0,
467,1999-08-31 00:00:00+01:00,1999-09-07 00:00:00+01:00,0,0,0,0.0,
468,1999-09-07 00:00:00+01:00,1999-09-14 00:00:00+01:00,0,0,0,0.0,
469,1999-09-14 00:00:00+01:00,1999-09-21 00:00:00+01:00,0,0,0,0.0,
470,1999-09-21 00:00:00+01:00,1999-09-28 00:00:00+01:00,0,0,0,0.0,
471,1999-09-28 00:00:00+01:00,1999-10-05 00:00:00+01:00,0,0,0,0.0,
472,1999-10-05 00:00:00+01:00,1999-10-12 00:00:00+01:00,1,1,0,8.676853059304577,100.0
473,1999-10-12 00:00:00+01:00,1999-10-19 00:00:00+01:00,0,0,0,0.0,
474,1999-10-19 00:00:00+01:00,1999-10-26 00:00:00+01:00,0,0,0,0.0,
475,1999-10-26 00:00:00+01:00,1999-11-02 00:00:00+01:00,0,0,0,0.0,
476,1999-11-02 00:00:00+01:00,1999-11-09 00:00:00+01:00,0,0,0,0.0,
477,1999-11-09 00:00:00+01:00,1999-11-16 00:00:00+01:00,0,0,0,0.0,
478,1999-11-16 00:00:00+01:00,1999-11-23 00:00:00+01:00,0,0,0,0.0,
479,1999-11-23 00:00:00+01:00,1999-11-30 00:00:00+01:00,0,0,0,0.0,
480,1999-11-30 00:00:00+01:00,1999-12-07 00:00:00+01:00,0,0,0,0.0,
481,1999-12-07 00:00:00+01:00,1999-12-14 00:00:00+01:00,0,0,0,0.0,
482,1999-12-14 00:00:00+01:00,1999-12-21 00:00:00+01:00,0,0,0,0.0,
483,1999-12-21 00:00:00+01:00,1999-12-28 00:00:00+01:00,0,0,0,0.0,
484,1999-12-28 00:00:00+01:00,2000-01-04 00:00:00+01:00,0,0,0,0.0,
485,2000-01-04 00:00:00+01:00,2000-01-11 00:00:00+01:00,0,0,0,0.0,
486,2000-01-11 00:00:00+01:00,2000-01-18 00:00:00+01:00,0,0,0,0.0,
487,2000-01-18 00:00:00+01:00,2000-01-25 00:00:00+01:00,0,0,0,0.0,
488,2000-01-25 00:00:00+01:00,2000-02-01 00:00:00+01:00,0,0,0,0.0,
489,2000-02-01 00:00:00+01:00,2000-02-08 00:00:00+01:00,0,0,0,0.0,
490,2000-02-08 00:00:00+01:00,2000-02-15 00:00:00+01:00,0,0,0,0.0,
491,2000-02-15 00:00:00+01:00,2000-02-22 00:00:00+01:00,0,0,0,0.0,
492,2000-02-22 00:00:00+01:00,2000-02-29 00:00:00+01:00,0,0,0,0.0,
493,2000-02-29 00:00:00+01:00,2000-03-07 00:00:00+01:00,0,0,0,0.0,
494,2000-03-07 00:00:00+01:00,2000-03-14 00:00:00+01:00,0,0,0,0.0,
495,2000-03-14 00:00:00+01:00,2000-03-21 00:00:00+01:00,0,0,0,0.0,
496,2000-03-21 00:00:00+01:00,2000-03-28 00:00:00+01:00,0,0,0,0.0,
497,2000-03-28 00:00:00+01:00,2000-04-04 00:00:00+01:00,0,0,0,0.0,
498,2000-04-04 00:00:00+01:00,2000-04-11 00:00:00+01:00,0,0,0,0.0,
499,2000-04-11 00:00:00+01:00,2000-04-18 00:00:00+01:00,0,0,0,0.0,
500,2000-04-18 00:00:00+01:00,2000-04-25 00:00:00+01:00,0,0,0,0.0,
501,2000-04-25 00:00:00+01:00,2000-05-02 00:00:00+01:00,0,0,0,0.0,
502,2000-05-02 00:00:00+01:00,2000-05-09 00:00:00+01:00,0,0,0,0.0,
503,2000-05-09 00:00:00+01:00,2000-05-16 00:00:00+01:00,0,0,0,0.0,
504,2000-05-16 00:00:00+01:00,2000-05-23 00:00:00+01:00,0,0,0,0.0,
505,2000-05-23 00:00:00+01:00,2000-05-30 00:00:00+01:00,0,0,0,0.0,
506,2000-05-30 00:00:00+01:00,2000-06-06 00:00:00+01:00,0,0,0,0.0,
507,2000-06-06 00:00:00+01:00,2000-06-13 00:00:00+01:00,0,0,0,0.0,
508,2000-06-13 00:00:00+01:00,2000-06-20 00:00:00+01:00,0,0,0,0.0,
509,2000-06-20 00:00:00+01:00,2000-06-27 00:00:00+01:00,0,0,0,0.0,
510,2000-06-27 00:00:00+01:00,2000-07-04 00:00:00+01:00,0,0,0,0.0,
511,2000-07-04 00:00:00+01:00,2000-07-11 00:00:00+01:00,0,0,0,0.0,
512,2000-07-11 00:00:00+01:00,2000-07-18 00:00:00+01:00,0,0,0,0.0,
513,2000-07-18 00:00:00+01:00,2000-07-25 00:00:00+01:00,0,0,0,0.0,
514,2000-07-25 00:00:00+01:00,2000-08-01 00:00:00+01:00,0,0,0,0.0,
515,2000-08-01 00:00:00+01:00,2000-08-08 00:00:00+01:00,0,0,0,0.0,
516,2000-08-08 00:00:00+01:00,2000-08-15 00:00:00+01:00,0,0,0,0.0,
517,2000-08-15 00:00:00+01:00,2000-08-22 00:00:00+01:00,0,0,0,0.0,
518,2000-08-22 00:00:00+01:00,2000-08-29 00:00:00+01:00,0,0,0,0.0,
519,2000-08-29 00:00:00+01:00,2000-09-05 00:00:00+01:00,0,0,0,0.0,
520,2000-09-05 00:00:00+01:00,2000-09-12 00:00:00+01:00,0,0,0,0.0,
521,2000-09-12 00:00:00+01:00,2000-09-19 00:00:00+01:00,0,0,0,0.0,
522,2000-09-19 00:00:00+01:00,2000-09-26 00:00:00+01:00,0,0,0,0.0,
523,2000-09-26 00:00:00+01:00,2000-10-03 00:00:00+01:00,0,0,0,0.0,
524,2000-10-03 00:00:00+01:00,2000-10-10 00:00:00+01:00,0,0,0,0.0,
525,2000-10-10 00:00:00+01:00,2000-10-17 00:00:00+01:00,0,0,0,0.0,
526,2000-10-17 00:00:00+01:00,2000-10-24 00:00:00+01:00,0,0,0,0.0,
527,2000-10-24 00:00:00+01:00,2000-10-31 00:00:00+01:00,0,0,0,0.0,
528,2000-10-31 00:00:00+01:00,2000-11-07 00:00:00+01:00,0,0,0,0.0,
529,2000-11-07 00:00:00+01:00,2000-11-14 00:00:00+01:00,0,0,0,0.0,
530,2000-11-14 00:00:00+01:00,2000-11-21 00:00:00+01:00,0,0,0,0.0,
531,2000-11-21 00:00:00+01:00,2000-11-28 00:00:00+01:00,1,0,1,-8.227243593126612,0.0
532,2000-11-28 00:00:00+01:00,2000-12-05 00:00:00+01:00,0,0,0,0.0,
533,2000-12-05 00:00:00+01:00,2000-12-12 00:00:00+01:00,1,0,1,-9.365936065531594,0.0
534,2000-12-12 00:00:00+01:00,2000-12-19 00:00:00+01:00,0,0,0,0.0,
535,2000-12-19 00:00:00+01:00,2000-12-26 00:00:00+01:00,0,0,0,0.0,
536,2000-12-26 00:00:00+01:00,2001-01-02 00:00:00+01:00,0,0,0,0.0,
537,2001-01-02 00:00:00+01:00,2001-01-09 00:00:00+01:00,0,0,0,0.0,
538,2001-01-09 00:00:00+01:00,2001-01-16 00:00:00+01:00,0,0,0,0.0,
539,2001-01-16 00:00:00+01:00,2001-01-23 00:00:00+01:00,0,0,0,0.0,
540,2001-01-23 00:00:00+01:00,2001-01-30 00:00:00+01:00,0,0,0,0.0,
541,2001-01-30 00:00:00+01:00,2001-02-06 00:00:00+01:00,0,0,0,0.0,
542,2001-02-06 00:00:00+01:00,2001-02-13 00:00:00+01:00,0,0,0,0.0,
543,2001-02-13 00:00:00+01:00,2001-02-20 00:00:00+01:00,0,0,0,0.0,
544,2001-02-20 00:00:00+01:00,2001-02-27 00:00:00+01:00,0,0,0,0.0,
545,2001-02-27 00:00:00+01:00,2001-03-06 00:00:00+01:00,0,0,0,0.0,
546,2001-03-06 00:00:00+01:00,2001-03-13 00:00:00+01:00,0,0,0,0.0,
547,2001-03-13 00:00:00+01:00,2001-03-20 00:00:00+01:00,0,0,0,0.0,
548,2001-03-20 00:00:00+01:00,2001-03-27 00:00:00+01:00,0,0,0,0.0,
549,2001-03-27 00:00:00+01:00,2001-04-03 00:00:00+01:00,0,0,0,0.0,
550,2001-04-03 00:00:00+01:00,2001-04-10 00:00:00+01:00,0,0,0,0.0,
551,2001-04-10 00:00:00+01:00,2001-04-17 00:00:00+01:00,0,0,0,0.0,
552,2001-04-17 00:00:00+01:00,2001-04-24 00:00:00+01:00,0,0,0,0.0,
553,2001-04-24 00:00:00+01:00,2001-05-01 00:00:00+01:00,0,0,0,0.0,
554,2001-05-01 00:00:00+01:00,2001-05-08 00:00:00+01:00,0,0,0,0.0,
555,2001-05-08 00:00:00+01:00,2001-05-15 00:00:00+01:00,0,0,0,0.0,
556,2001-05-15 00:00:00+01:00,2001-05-22 00:00:00+01:00,0,0,0,0.0,
557,2001-05-22 00:00:00+01:00,2001-05-29 00:00:00+01:00,0,0,0,0.0,
558,2001-05-29 00:00:00+01:00,2001-06-05 00:00:00+01:00,0,0,0,0.0,
559,2001-06-05 00:00:00+01:00,2001-06-12 00:00:00+01:00,0,0,0,0.0,
560,2001-06-12 00:00:00+01:00,2001-06-19 00:00:00+01:00,0,0,0,0.0,
561,2001-06-19 00:00:00+01:00,2001-06-26 00:00:00+01:00,0,0,0,0.0,
562,2001-06-26 00:00:00+01:00,2001-07-03 00:00:00+01:00,0,0,0,0.0,
563,2001-07-03 00:00:00+01:00,2001-07-10 00:00:00+01:00,0,0,0,0.0,
564,2001-07-10 00:00:00+01:00,2001-07-17 00:00:00+01:00,0,0,0,0.0,
565,2001-07-17 00:00:00+01:00,2001-07-24 00:00:00+01:00,0,0,0,0.0,
566,2001-07-24 00:00:00+01:00,2001-07-31 00:00:00+01:00,0,0,0,0.0,
567,2001-07-31 00:00:00+01:00,2001-08-07 00:00:00+01:00,0,0,0,0.0,
568,2001-08-07 00:00:00+01:00,2001-08-14 00:00:00+01:00,0,0,0,0.0,
569,2001-08-14 00:00:00+01:00,2001-08-21 00:00:00+01:00,0,0,0,0.0,
570,2001-08-21 00:00:00+01:00,2001-08-28 00:00:00+01:00,0,0,0,0.0,
571,2001-08-28 00:00:00+01:00,2001-09-04 00:00:00+01:00,0,0,0,0.0,
572,2001-09-04 00:00:00+01:00,2001-09-11 00:00:00+01:00,0,0,0,0.0,
573,2001-09-11 00:00:00+01:00,2001-09-18 00:00:00+01:00,0,0,0,0.0,
574,2001-09-18 00:00:00+01:00,2001-09-25 00:00:00+01:00,0,0,0,0.0,
575,2001-09-25 00:00:00+01:00,2001-10-02 00:00:00+01:00,0,0,0,0.0,
576,2001-10-02 00:00:00+01:00,2001-10-09 00:00:00+01:00,0,0,0,0.0,
577,2001-10-09 00:00:00+01:00,2001-10-16 00:00:00+01:00,0,0,0,0.0,
578,2001-10-16 00:00:00+01:00,2001-10-23 00:00:00+01:00,0,0,0,0.0,
579,2001-10-23 00:00:00+01:00,2001-10-30 00:00:00+01:00,0,0,0,0.0,
580,2001-10-30 00:00:00+01:00,2001-11-06 00:00:00+01:00,0,0,0,0.0,
581,2001-11-06 00:00:00+01:00,2001-11-13 00:00:00+01:00,0,0,0,0.0,
582,2001-11-13 00:00:00+01:00,2001-11-20 00:00:00+01:00,0,0,0,0.0,
583,2001-11-20 00:00:00+01:00,2001-11-27 00:00:00+01:00,0,0,0,0.0,
584,2001-11-27 00:00:00+01:00,2001-12-04 00:00:00+01:00,0,0,0,0.0,
585,2001-12-04 00:00:00+01:00,2001-12-11 00:00:00+01:00,0,0,0,0.0,
586,2001-12-11 00:00:00+01:00,2001-12-18 00:00:00+01:00,0,0,0,0.0,
587,2001-12-18 00:00:00+01:00,2001-12-25 00:00:00+01:00,0,0,0,0.0,
588,2001-12-25 00:00:00+01:00,2002-01-01 00:00:00+01:00,0,0,0,0.0,
589,2002-01-01 00:00:00+01:00,2002-01-08 00:00:00+01:00,0,0,0,0.0,
590,2002-01-08 00:00:00+01:00,2002-01-15 00:00:00+01:00,1,0,1,-5.484994143164432,0.0
591,2002-01-15 00:00:00+01:00,2002-01-22 00:00:00+01:00,0,0,0,0.0,
592,2002-01-22 00:00:00+01:00,2002-01-29 00:00:00+01:00,0,0,0,0.0,
593,2002-01-29 00:00:00+01:00,2002-02-05 00:00:00+01:00,0,0,0,0.0,
594,2002-02-05 00:00:00+01:00,2002-02-12 00:00:00+01:00,0,0,0,0.0,
595,2002-02-12 00:00:00+01:00,2002-02-19 00:00:00+01:00,0,0,0,0.0,
596,2002-02-19 00:00:00+01:00,2002-02-26 00:00:00+01:00,0,0,0,0.0,
597,2002-02-26 00:00:00+01:00,2002-03-05 00:00:00+01:00,0,0,0,0.0,
598,2002-03-05 00:00:00+01:00,2002-03-12 00:00:00+01:00,0,0,0,0.0,
599,2002-03-12 00:00:00+01:00,2002-03-19 00:00:00+01:00,0,0,0,0.0,
600,2002-03-19 00:00:00+01:00,2002-03-26 00:00:00+01:00,0,0,0,0.0,
601,2002-03-26 00:00:00+01:00,2002-04-02 00:00:00+01:00,0,0,0,0.0,
602,2002-04-02 00:00:00+01:00,2002-04-09 00:00:00+01:00,0,0,0,0.0,
603,2002-04-09 00:00:00+01:00,2002-04-16 00:00:00+01:00,0,0,0,0.0,
604,2002-04-16 00:00:00+01:00,2002-04-23 00:00:00+01:00,1,0,1,-8.486997500484243,0.0
605,2002-04-23 00:00:00+01:00,2002-04-30 00:00:00+01:00,0,0,0,0.0,
606,2002-04-30 00:00:00+01:00,2002-05-07 00:00:00+01:00,0,0,0,0.0,
607,2002-05-07 00:00:00+01:00,2002-05-14 00:00:00+01:00,0,0,0,0.0,
608,2002-05-14 00:00:00+01:00,2002-05-21 00:00:00+01:00,0,0,0,0.0,
609,2002-05-21 00:00:00+01:00,2002-05-28 00:00:00+01:00,0,0,0,0.0,
610,2002-05-28 00:00:00+01:00,2002-06-04 00:00:00+01:00,0,0,0,0.0,
611,2002-06-04 00:00:00+01:00,2002-06-11 00:00:00+01:00,0,0,0,0.0,
612,2002-06-11 00:00:00+01:00,2002-06-18 00:00:00+01:00,0,0,0,0.0,
613,2002-06-18 00:00:00+01:00,2002-06-25 00:00:00+01:00,0,0,0,0.0,
614,2002-06-25 00:00:00+01:00,2002-07-02 00:00:00+01:00,0,0,0,0.0,
615,2002-07-02 00:00:00+01:00,2002-07-09 00:00:00+01:00,0,0,0,0.0,
616,2002-07-09 00:00:00+01:00,2002-07-16 00:00:00+01:00,0,0,0,0.0,
617,2002-07-16 00:00:00+01:00,2002-07-23 00:00:00+01:00,0,0,0,0.0,
618,2002-07-23 00:00:00+01:00,2002-07-30 00:00:00+01:00,0,0,0,0.0,
619,2002-07-30 00:00:00+01:00,2002-08-06 00:00:00+01:00,0,0,0,0.0,
620,2002-08-06 00:00:00+01:00,2002-08-13 00:00:00+01:00,0,0,0,0.0,
621,2002-08-13 00:00:00+01:00,2002-08-20 00:00:00+01:00,0,0,0,0.0,
622,2002-08-20 00:00:00+01:00,2002-08-27 00:00:00+01:00,0,0,0,0.0,
623,2002-08-27 00:00:00+01:00,2002-09-03 00:00:00+01:00,0,0,0,0.0,
624,2002-09-03 00:00:00+01:00,2002-09-10 00:00:00+01:00,0,0,0,0.0,
625,2002-09-10 00:00:00+01:00,2002-09-17 00:00:00+01:00,0,0,0,0.0,
626,2002-09-17 00:00:00+01:00,2002-09-24 00:00:00+01:00,0,0,0,0.0,
627,2002-09-24 00:00:00+01:00,2002-10-01 00:00:00+01:00,0,0,0,0.0,
628,2002-10-01 00:00:00+01:00,2002-10-08 00:00:00+01:00,0,0,0,0.0,
629,2002-10-08 00:00:00+01:00,2002-10-15 00:00:00+01:00,0,0,0,0.0,
630,2002-10-15 00:00:00+01:00,2002-10-22 00:00:00+01:00,0,0,0,0.0,
631,2002-10-22 00:00:00+01:00,2002-10-29 00:00:00+01:00,0,0,0,0.0,
632,2002-10-29 00:00:00+01:00,2002-11-05 00:00:00+01:00,0,0,0,0.0,
633,2002-11-05 00:00:00+01:00,2002-11-12 00:00:00+01:00,0,0,0,0.0,
634,2002-11-12 00:00:00+01:00,2002-11-19 00:00:00+01:00,0,0,0,0.0,
635,2002-11-19 00:00:00+01:00,2002-11-26 00:00:00+01:00,0,0,0,0.0,
636,2002-11-26 00:00:00+01:00,2002-12-03 00:00:00+01:00,0,0,0,0.0,
637,2002-12-03 00:00:00+01:00,2002-12-10 00:00:00+01:00,0,0,0,0.0,
638,2002-12-10 00:00:00+01:00,2002-12-17 00:00:00+01:00,0,0,0,0.0,
639,2002-12-17 00:00:00+01:00,2002-12-24 00:00:00+01:00,0,0,0,0.0,
640,2002-12-24 00:00:00+01:00,2002-12-31 00:00:00+01:00,0,0,0,0.0,
641,2002-12-31 00:00:00+01:00,2003-01-07 00:00:00+01:00,0,0,0,0.0,
